id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
31,7.0,"Вознаграждения по кредитам, выданным из государственного бюджета",2824078.0,2824078.0,2824078.0,2126607.0,0.0,1253168.929,0.0,0.0,58.928091979383126,44.37444465060809,4,False,True,False,1.0,25.0
32,9.0,Прочие доходы от государственной собственности,10214962.0,10214962.0,10214962.0,7115260.0,0.0,12005952.927,0.0,0.0,168.73526655385746,117.53301605037787,4,False,True,False,1.0,25.0
33,2.0,"Поступления от реализации товаров (работ, услуг) государственными учреждениями, финансируемыми из государственного бюджета",2849306.0,2849306.0,2849306.0,2264930.0,0.0,5507660.863,0.0,0.0,243.1713502404048,193.29832818939067,3,False,True,False,2.0,24.0
34,1.0,"Поступления от реализации товаров (работ, услуг) государственными учреждениями, финансируемыми из государственного бюджета",2849306.0,2849306.0,2849306.0,2264930.0,0.0,5507660.863,0.0,0.0,243.1713502404048,193.29832818939067,4,False,True,False,2.0,33.0
35,3.0,"Поступления денег от проведения государственных закупок, организуемых государственными учреждениями, финансируемыми из государственного бюджета",156488.0,156488.0,156488.0,79256.0,0.0,248032.978,0.0,0.0,312.9516730594529,158.49967920862943,3,False,True,False,2.0,24.0
36,1.0,"Поступления денег от проведения государственных закупок, организуемых государственными учреждениями, финансируемыми из государственного бюджета",156488.0,156488.0,156488.0,79256.0,0.0,248032.978,0.0,0.0,312.9516730594529,158.49967920862943,4,False,True,False,3.0,35.0
37,4.0,"Штрафы, пени, санкции, взыскания, налагаемые государственными учреждениями, финансируемыми из государственного бюджета, а также содержащимися и финансируемыми из бюджета (сметы расходов) Национального Банка Республики Казахстан",1043774.0,1043774.0,1043774.0,834419.0,0.0,27594067.373,0.0,0.0,3306.979751539694,2643.682192984305,3,False,True,False,2.0,24.0
38,1.0,"Штрафы, пени, санкции, взыскания, налагаемые государственными учреждениями, финансируемыми из государственного бюджета, а также содержащимися и финансируемыми из бюджета (сметы расходов) Национального Банка Республики Казахстан, за исключением поступлений от организаций нефтяного сектора, в Фонд компенсации потерпевшим и  Фонд поддержки инфраструктуры образования",1043774.0,1043774.0,1043774.0,834419.0,0.0,27594067.373,0.0,0.0,3306.979751539694,2643.682192984305,4,False,True,False,4.0,37.0
39,5.0,Гранты,669820.0,1388836.0,1388836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,24.0
40,2.0,Финансовая помощь,669820.0,1388836.0,1388836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,False,True,False,5.0,39.0
41,6.0,Прочие неналоговые поступления,45711270.0,45711270.0,45711270.0,39504716.0,0.0,77540831.579,0.0,0.0,196.28246809570786,169.63175947419532,3,False,True,False,2.0,24.0
42,1.0,Прочие неналоговые поступления,45711270.0,45711270.0,45711270.0,39504716.0,0.0,77540831.579,0.0,0.0,196.28246809570786,169.63175947419532,4,False,True,False,6.0,41.0
43,3.0,ПОСТУПЛЕНИЯ ОТ ПРОДАЖИ ОСНОВНОГО КАПИТАЛА,1248374.0,1248374.0,1248374.0,815402.0,0.0,401702.568,0.0,0.0,49.26435892970584,32.178062663913224,1,False,True,False,1.0,1.0
44,3.0,Поступления от продажи основного капитала,1248374.0,1248374.0,1248374.0,815402.0,0.0,401702.568,0.0,0.0,49.26435892970584,32.178062663913224,2,False,True,False,3.0,43.0
45,2.0,Продажа товаров из государственного материального резерва,1248374.0,1248374.0,1248374.0,815402.0,0.0,401702.568,0.0,0.0,49.26435892970584,32.178062663913224,3,False,True,False,3.0,44.0
46,1.0,Продажа товаров из государственного материального резерва,1248374.0,1248374.0,1248374.0,815402.0,0.0,401702.568,0.0,0.0,49.26435892970584,32.178062663913224,4,False,True,False,2.0,45.0
47,4.0,ПОСТУПЛЕНИЯ ТРАНСФЕРТОВ,3631910250.0,4431910250.0,4431910250.0,4072295998.0,0.0,4138524208.885,0.0,0.0,101.6263113221025,93.3801448006534,1,False,True,False,1.0,1.0
48,4.0,Поступления трансфертов,3631910250.0,4431910250.0,4431910250.0,4072295998.0,0.0,4138524208.885,0.0,0.0,101.6263113221025,93.3801448006534,2,False,True,False,4.0,47.0
49,1.0,Трансферты из нижестоящих органов государственного управления,431910250.0,431910250.0,431910250.0,385075998.0,0.0,451304208.885,0.0,0.0,117.19873771125044,104.49027520995391,3,False,True,False,4.0,48.0
50,1.0,"Трансферты из областных бюджетов, бюджетов городов республиканского значения, столицы",431910250.0,431910250.0,431910250.0,385075998.0,0.0,451304208.885,0.0,0.0,117.19873771125044,104.49027520995391,4,False,True,False,1.0,49.0
51,4.0,Трансферты из Национального фонда,3200000000.0,4000000000.0,4000000000.0,3687220000.0,0.0,3687220000.0,0.0,0.0,100.0,92.1805,3,False,True,False,4.0,48.0
52,1.0,Трансферты из Национального фонда в республиканский бюджет,3200000000.0,4000000000.0,4000000000.0,3687220000.0,0.0,3687220000.0,0.0,0.0,100.0,92.1805,4,False,True,False,4.0,51.0
53,2.0,II. ЗАТРАТЫ,20578663319.0,21647463677.0,21647463677.0,16999122459.1,19259357741.2,16892726910.21,17390764637.443,498037727.2330017,99.37411152166243,78.0355942029282,0,False,True,False,,
58,1.0,Государственные услуги общего характера,907700668.0,1010251132.0,1122736109.3,835796815.5,950559693.7,818288878.761,884787084.583,66498205.82199991,97.90524007578011,72.88345604838382,1,False,True,False,2.0,53.0
59,1.0,"Представительные, исполнительные и другие органы, выполняющие общие функции государственного управления",169539516.0,200582111.0,208580051.7,163745986.1,198336137.3,157093764.612,177187889.803,20094125.191000015,95.93747508171744,75.31581439913892,2,False,True,False,1.0,58.0
60,101.0,Администрация Президента Республики Казахстан,12553558.0,14769262.0,16850193.0,12411416.0,14601114.0,12227740.698,12841397.09,613656.3919999991,98.52011001806724,72.56736286640752,3,False,True,False,1.0,59.0
61,104.0,Канцелярия Премьер-Министра Республики Казахстан,4109378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,59.0
62,106.0,Национальный центр по правам человека,970419.0,1057300.0,1057300.0,927861.0,943872.0,785244.366,806472.17,21227.804000000004,84.62952597425692,74.26883249787194,3,False,True,False,1.0,59.0
63,107.0,Аппарат Высшего Судебного Совета Республики Казахстан      ,638857.0,679284.0,737941.0,576881.0,603424.0,497550.992,573379.493,75828.50099999999,86.2484623345196,67.42422388781759,3,False,True,False,1.0,59.0
64,108.0,Канцелярия Первого Президента Республики Казахстан – Елбасы,1678654.0,1549428.0,1153988.0,1085938.0,1098439.0,993239.642,993239.642,0.0,91.46375225841624,86.07018807821225,3,False,True,False,1.0,59.0
65,109.0,Аппарат Правительства Республики Казахстан,0.0,4176806.0,4274087.0,3336715.0,3842049.1,3055656.509,3667737.92,612081.4109999998,91.57679061592016,71.49261372077827,3,False,True,False,1.0,59.0
66,608.0,Агентство Республики Казахстан по делам государственной службы,181610.0,181610.0,166595.0,0.0,166595.0,0.0,163930.715,163930.715,0.0,0.0,3,False,True,False,1.0,59.0
67,626.0,ГУ Агентство по стратегическому планированию и реформам Республики Казахстан,19171235.0,20699481.0,20702994.4,16801260.6,18443921.5,15517626.478,16681359.867,1163733.3890000004,92.35989398319313,74.95353656667173,3,False,True,False,1.0,59.0
68,637.0, Аппарат Конституционного  Совета Республики Казахстан,1542889.0,1533580.0,1578661.7,1375065.7,1409731.7,1156488.949,1245670.619,89181.66999999993,84.10426854513207,73.25755410421372,3,False,True,False,1.0,59.0
69,690.0,Центральная избирательная комиссия Республики Казахстан,41751953.0,41743460.0,38584995.6,37153098.6,38497093.6,35257567.353,37737647.47,2480080.1169999987,94.89805341027464,91.37636743180036,3,False,True,False,1.0,59.0
70,693.0,Управление материально-технического обеспечения ,22221458.0,27138162.0,27358965.0,21515271.5,24186927.0,20186330.749,22813143.083,2626812.333999999,93.82326757531273,73.7832397863004,3,False,True,False,1.0,59.0
71,694.0,Управление Делами Президента Республики Казахстан,64719505.0,87053738.0,96114331.0,68562478.7,94542970.4,67416318.876,79663911.734,12247592.857999995,98.32829873462553,70.14179693556834,3,False,True,False,1.0,59.0
72,2.0,Финансовая деятельность,92337534.0,134025473.0,131670904.7,100805286.3,102369157.4,100264103.484,101744593.382,1480489.898000002,99.46314044048303,76.14750100824665,2,False,True,False,1.0,58.0
73,217.0,Министерство финансов Республики Казахстан,45680854.0,46232144.0,45374570.0,16345217.6,17463884.4,16311049.041,17232782.331,921733.290000001,99.79095684232432,35.947556177391874,3,False,True,False,2.0,72.0
74,229.0,Министерство промышленности и строительства Республики Казахстан,0.0,0.0,73380617.0,73380616.2,73380616.2,73380616.12,73380616.12,0.0,99.99999989097938,99.99999880077324,3,False,True,False,2.0,72.0
75,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,35000000.0,75193681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,72.0
76,406.0,Высшая аудиторская палата Республики Казахстан,2458590.0,2967760.0,2999101.7,2588972.7,2702063.7,2458202.668,2597540.012,139337.34400000004,94.9489605664826,81.96463187627148,3,False,True,False,2.0,72.0
77,625.0,Агентство Республики Казахстан по регулированию и развитию финансового рынка,9198090.0,9631888.0,9916616.0,8490479.8,8822593.1,8114235.655,8533654.919,419419.2639999995,95.56863506111868,81.82464315447932,3,False,True,False,2.0,72.0
78,3.0,Внешнеполитическая деятельность,93161597.0,96712675.0,98620565.8,81278686.7,81940097.7,80260089.644,81082542.811,822453.1670000106,98.74678455403732,81.38271058672024,2,False,True,False,1.0,58.0
79,204.0,Министерство иностранных дел Республики Казахстан,90963256.0,94514334.0,96489576.8,79517947.6,80179358.6,78640280.535,79462733.702,822453.1670000106,98.89626544511067,81.50132184536642,3,False,True,False,3.0,78.0
80,207.0,Министерство экологии и природных ресурсов Республики Казахстан,0.0,0.0,11195.0,11195.0,11195.0,11194.252,11194.252,0.0,99.9933184457347,99.9933184457347,3,False,True,False,3.0,78.0
81,217.0,Министерство финансов Республики Казахстан,0.0,0.0,22144.0,22144.0,22144.0,22127.192,22127.192,0.0,99.92409682080925,99.92409682080925,3,False,True,False,3.0,78.0
82,224.0,Министерство просвещения Республики Казахстан ,0.0,0.0,6783.0,6250.0,6250.0,6218.462,6218.462,0.0,99.49539200000001,91.67716349697774,3,False,True,False,3.0,78.0
83,227.0,Министерство науки и высшего образования Республики Казахстан,0.0,0.0,6592.0,6250.0,6250.0,6249.998,6249.998,0.0,99.999968,94.81186286407767,3,False,True,False,3.0,78.0
84,228.0,Министерство транспорта Республики Казахстан,0.0,0.0,12660.4,11788.9,11788.9,11788.819,11788.819,0.0,99.99931291299443,93.11569144734764,3,False,True,False,3.0,78.0
85,229.0,Министерство промышленности и строительства Республики Казахстан,0.0,0.0,22572.6,22386.5,22386.5,22386.427,22386.427,0.0,99.99967391061577,99.17522571613372,3,False,True,False,3.0,78.0
86,243.0,Министерство национальной экономики Республики Казахстан  ,2198341.0,2198341.0,1891218.0,1523180.0,1523180.0,1522581.405,1522581.405,0.0,99.96070096771228,80.50797977811125,3,False,True,False,3.0,78.0
87,624.0,Агентство Республики Казахстан по противодействию коррупции (Антикоррупционная служба),0.0,0.0,4763.0,4762.7,4762.7,4762.7,4762.7,0.0,100.0,99.99370144866681,3,False,True,False,3.0,78.0
88,626.0,ГУ Агентство по стратегическому планированию и реформам Республики Казахстан,0.0,0.0,146532.0,146532.0,146532.0,6249.854,6249.854,0.0,4.265180301913575,4.265180301913575,3,False,True,False,3.0,78.0
89,627.0,ГУ Агентство по защите и развитию конкуренции Республики Казахстан,0.0,0.0,6529.0,6250.0,6250.0,6250.0,6250.0,0.0,100.0,95.72675754326849,3,False,True,False,3.0,78.0
90,4.0,Фундаментальные научные исследования,156768897.0,158480145.0,143093264.0,84931349.4,102930846.9,84517001.15,102703504.875,18186503.724999994,99.51213744638795,59.0642765336599,2,False,True,False,1.0,58.0
91,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,0.0,0.0,112393.0,86167.9,112393.0,86167.9,112393.0,26225.100000000006,100.0,76.6666073509916,3,False,True,False,4.0,90.0
92,207.0,Министерство экологии и природных ресурсов Республики Казахстан,0.0,0.0,1096780.0,987103.0,1096780.0,987102.0,1096780.0,109678.0,99.99989869344942,90.0,3,False,True,False,4.0,90.0
93,208.0,Министерство обороны Республики Казахстан,0.0,0.0,11761.0,9408.8,11761.0,9408.8,11761.0,2352.2000000000007,100.0,80.0,3,False,True,False,4.0,90.0
94,212.0,Министерство сельского хозяйства Республики Казахстан,0.0,0.0,1057346.0,793009.5,1057346.0,793009.5,1057346.0,264336.5,100.0,75.0,3,False,True,False,4.0,90.0
95,213.0,Министерство труда и социальной защиты населения Республики Казахстан,0.0,0.0,143594.0,123594.0,143594.0,123594.0,143594.0,20000.0,100.0,86.07184144184298,3,False,True,False,4.0,90.0
96,223.0,"Министерство цифрового развития, инноваций и аэрокосмической промышленности Республики Казахстан",0.0,0.0,197114.0,162620.0,197114.0,162619.2,197114.0,34494.79999999999,99.99950805558973,82.50007609809552,3,False,True,False,4.0,90.0
97,224.0,Министерство просвещения Республики Казахстан ,0.0,0.0,139827.0,115357.3,139827.0,115357.275,139827.0,24469.725000000006,99.99997832820289,82.5,3,False,True,False,4.0,90.0
98,226.0,Министерство здравоохранения Республики Казахстан,0.0,0.0,2021039.0,1457324.8,1980449.0,1356556.847,1980449.0,623892.1529999999,93.08541561908505,67.12175504777494,3,False,True,False,4.0,90.0
99,227.0,Министерство науки и высшего образования Республики Казахстан,156768897.0,158480145.0,137337156.0,80426331.7,97406712.5,80123265.028,97196399.275,17073134.24700001,99.62317481651347,58.34055936617764,3,False,True,False,4.0,90.0
100,228.0,Министерство транспорта Республики Казахстан,0.0,0.0,69482.0,48774.4,48774.4,48774.4,48774.4,0.0,100.0,70.19717336864224,3,False,True,False,4.0,90.0
101,229.0,Министерство промышленности и строительства Республики Казахстан,0.0,0.0,749842.0,572649.0,579166.0,572647.4,572647.4,0.0,99.99972059673553,76.36907508515127,3,False,True,False,4.0,90.0
102,241.0,Министерство энергетики Республики Казахстан,0.0,0.0,51828.0,43907.0,51828.0,43907.0,51828.0,7921.0,100.0,84.71675542177974,3,False,True,False,4.0,90.0
103,652.0,Министерство водных ресурсов и ирригации Республики Казахстан,0.0,0.0,105102.0,105102.0,105102.0,94591.8,94591.8,0.0,90.0,90.0,3,False,True,False,4.0,90.0
104,5.0,Планирование и статистическая деятельность,3382833.0,4687605.0,4444800.0,2951919.2,3539256.4,2725613.36,3283848.899,558235.5390000003,92.33360316908403,61.32139488840892,2,False,True,False,1.0,58.0
105,243.0,Министерство национальной экономики Республики Казахстан  ,682237.0,1352948.0,1285609.0,589474.0,589474.0,589473.703,589473.711,0.008000000030733645,99.99994961609842,45.85170942331611,3,False,True,False,5.0,104.0
106,626.0,ГУ Агентство по стратегическому планированию и реформам Республики Казахстан,2700596.0,3334657.0,3159191.0,2362445.2,2949782.4,2136139.657,2694375.188,558235.531,90.42070719777966,67.61666695682534,3,False,True,False,5.0,104.0
107,6.0,Общие кадровые вопросы,589926.0,589926.0,589926.0,493679.0,560653.0,493671.5,560653.0,66981.5,99.99848079420029,83.68363150632452,2,False,True,False,1.0,58.0
108,608.0,Агентство Республики Казахстан по делам государственной службы,589926.0,589926.0,589926.0,493679.0,560653.0,493671.5,560653.0,66981.5,99.99848079420029,83.68363150632452,3,False,True,False,6.0,107.0
109,9.0,Прочие государственные услуги общего характера,391920365.0,415173197.0,535736597.1,401589908.8,460883545.0,392934635.011,418224051.813,25289416.802000046,97.84474818730803,73.34474387936115,2,False,True,False,1.0,58.0
110,201.0,Министерство внутренних дел Республики Казахстан,156635522.0,158293173.0,161653592.1,129334825.2,133884512.1,128118151.66,132354292.597,4236140.937000006,99.05928388729131,79.25475085066174,3,False,True,False,9.0,109.0
111,204.0,Министерство иностранных дел Республики Казахстан,60200.0,1027427.0,1015407.0,548771.6,907227.0,505841.753,650572.0,144730.24699999997,92.17710118380764,49.81665017081821,3,False,True,False,9.0,109.0
112,207.0,Министерство экологии и природных ресурсов Республики Казахстан,14826657.0,16967264.0,16982782.3,11697220.2,14718268.0,10535091.278,12340008.965,1804917.686999999,90.06491369633275,62.033953517734254,3,False,True,False,9.0,109.0
113,209.0,Министерство информации и общественного развития Республики Казахстан,7185593.0,13415486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,109.0
114,211.0,Министерство торговли и интеграции Республики Казахстан,7430904.0,8885225.0,8298295.3,5575915.7,7768551.3,5392222.411,6596628.873,1204406.4619999994,96.70559422194995,64.97988100037848,3,False,True,False,9.0,109.0
115,217.0,Министерство финансов Республики Казахстан,127419723.0,131206843.0,132503089.1,95915572.7,110066179.2,95098893.953,105309089.805,10210195.852000013,99.14854415814794,71.7710768850294,3,False,True,False,9.0,109.0
116,223.0,"Министерство цифрового развития, инноваций и аэрокосмической промышленности Республики Казахстан",21476773.0,23531330.0,23787794.5,18670493.5,22670682.5,18247610.537,22237423.485,3989812.947999999,97.7350198965014,76.70997215399687,3,False,True,False,9.0,109.0
117,228.0,Министерство транспорта Республики Казахстан,0.0,0.0,22256616.2,18307010.9,19436326.2,18190602.169,18190602.169,0.0,99.36413032342708,81.73121199349252,3,False,True,False,9.0,109.0
118,229.0,Министерство промышленности и строительства Республики Казахстан,0.0,0.0,64189049.9,52307311.9,61946848.2,52028931.972,52028931.972,0.0,99.46779920839329,81.05577517202043,3,False,True,False,9.0,109.0
119,241.0,Министерство энергетики Республики Казахстан,5142562.0,5418703.0,32017749.7,23897008.0,30887377.3,23701685.229,24102124.094,400438.8650000021,99.18264758918772,74.02670534650348,3,False,True,False,9.0,109.0
120,243.0,Министерство национальной экономики Республики Казахстан  ,9775823.0,10082409.0,21652303.0,11696531.6,20203904.4,11485751.964,12727957.415,1242205.4509999994,98.19793043606192,53.04632936274724,3,False,True,False,9.0,109.0
121,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,16277999.0,18377837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,109.0
122,406.0,Высшая аудиторская палата Республики Казахстан,670375.0,670375.0,670375.0,617431.0,670375.0,555537.0,670375.0,114838.0,89.97556002209154,82.86958791721052,3,False,True,False,9.0,109.0
123,608.0,Агентство Республики Казахстан по делам государственной службы,4972985.0,5155967.0,5161161.0,3850172.7,4496599.0,3769217.707,4203964.046,434746.33900000015,97.89736722718956,73.03042294165984,3,False,True,False,9.0,109.0
124,627.0,ГУ Агентство по защите и развитию конкуренции Республики Казахстан,3452774.0,3548378.0,3548378.0,2951028.0,3058170.0,2759753.037,2876417.667,116664.62999999989,93.51836163533521,77.77505770242065,3,False,True,False,9.0,109.0
125,628.0,Агентство Республики Казахстан по финансовому мониторингу,16592475.0,18592780.0,28167548.0,15668920.9,16689640.8,14587546.015,15977865.399,1390319.3839999996,93.0986001403581,51.788483736674564,3,False,True,False,9.0,109.0
126,651.0,Министерство культуры и информации Республики Казахстан,0.0,0.0,3543587.0,2327455.3,3427030.0,2243554.66,2243554.66,0.0,96.39517717053472,63.31309658828752,3,False,True,False,9.0,109.0
127,652.0,Министерство водных ресурсов и ирригации Республики Казахстан,0.0,0.0,10288869.0,8224239.6,10051854.0,5714243.666,5714243.666,0.0,69.4805105872645,55.53811275077951,3,False,True,False,9.0,109.0
128,2.0,Оборона,1030363707.0,1148199687.0,1141791067.9,813696917.8,914781646.9,810785495.186,888434611.04,77649115.85399997,99.64219815138644,71.00997003569219,1,False,True,False,2.0,53.0
129,1.0,Военные нужды,843951496.0,883572708.0,883626303.6,637552347.2,687831770.1,636899174.877,677213812.744,40314637.866999984,99.89755000889437,72.07788770911368,2,False,True,False,2.0,128.0
130,208.0,Министерство обороны Республики Казахстан,517340575.0,534507954.0,525586084.6,411456019.6,461735442.5,410802847.319,451117485.186,40314637.866999984,99.84125343903463,78.16090633975662,3,False,True,False,1.0,129.0
131,229.0,Министерство промышленности и строительства Республики Казахстан,0.0,0.0,358040219.0,226096327.6,226096327.6,226096327.558,226096327.558,0.0,99.99999998142385,63.14830445291398,3,False,True,False,1.0,129.0
132,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,326610921.0,349064754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,129.0
133,2.0,Организация работы по чрезвычайным ситуациям,186412211.0,264626979.0,258164764.3,176144570.6,226949876.8,173886320.309,211220798.296,37334477.98700002,98.71795634500243,67.35478436822449,2,False,True,False,2.0,128.0
134,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,186412211.0,264626979.0,258164764.3,176144570.6,226949876.8,173886320.309,211220798.296,37334477.98700002,98.71795634500243,67.35478436822449,3,False,True,False,2.0,133.0
135,3.0,"Общественный порядок, безопасность, правовая, судебная, уголовно-исполнительная деятельность",1071897410.0,1262039415.0,1281289397.1,948004165.1,1140140940.4,894130424.889,1009674996.249,115544571.3599999,94.31714097951065,69.78364348543941,1,False,True,False,2.0,53.0
136,1.0,Правоохранительная деятельность,347766682.0,386980289.0,400064317.6,288965144.1,363285822.7,265637324.184,345897799.182,80260474.998,91.92711633485901,66.39865454074176,2,False,True,False,3.0,135.0
137,201.0,Министерство внутренних дел Республики Казахстан,308774717.0,344386753.0,354869803.0,252616227.0,324701366.0,234495569.62,313058432.559,78562862.93900001,92.8268038854052,66.07932476576487,3,False,True,False,1.0,136.0
138,624.0,Агентство Республики Казахстан по противодействию коррупции (Антикоррупционная служба),31210481.0,34047970.0,36675756.6,29212759.1,31262916.7,24695787.538,26147232.425,1451444.887000002,84.53767565556653,67.33545488193145,3,False,True,False,1.0,136.0
139,628.0,Агентство Республики Казахстан по финансовому мониторингу,7781484.0,8545566.0,8518758.0,7136158.0,7321540.0,6445967.026,6692134.198,246167.17200000025,90.328255428201,75.66792044098447,3,False,True,False,1.0,136.0
140,2.0,Правовая деятельность,4113567.0,4113567.0,3960567.0,2864384.0,3479316.0,2806473.208,3335402.966,528929.7579999999,97.9782462127983,70.86038963613038,2,False,True,False,3.0,135.0
141,221.0,Министерство юстиции Республики Казахстан,4113567.0,4113567.0,3960567.0,2864384.0,3479316.0,2806473.208,3335402.966,528929.7579999999,97.9782462127983,70.86038963613038,3,False,True,False,2.0,140.0
142,3.0,Судебная деятельность,80456383.0,80448680.0,80452400.0,69039917.7,73112681.0,61849681.084,66989160.528,5139479.443999998,89.58539225489255,76.87735988485117,2,False,True,False,3.0,135.0
