id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
39,1.0,"Поступления денег от проведения государственных закупок, организуемых государственными учреждениями, финансируемыми из государственного бюджета",76881.0,86685.0,86685.0,27793.6,0.0,176825.955,0.0,0.0,636.2110521846755,203.98679702370652,4,False,True,False,3.0,38.0
40,4.0,"Штрафы, пени, санкции, взыскания, налагаемые государственными учреждениями, финансируемыми из государственного бюджета, а также содержащимися и финансируемыми из бюджета (сметы расходов) Национального Банка Республики Казахстан",14144356.0,38028323.3,38028323.3,16928059.6,0.0,36961114.644,0.0,0.0,218.34229981090095,97.19364788297149,3,False,True,False,2.0,27.0
41,1.0,"Штрафы, пени, санкции, взыскания, налагаемые государственными учреждениями, финансируемыми из государственного бюджета, а также содержащимися и финансируемыми из бюджета (сметы расходов) Национального Банка Республики Казахстан, за исключением поступлений от организаций нефтяного сектора, в Фонд компенсации потерпевшим и  Фонд поддержки инфраструктуры образования",14144356.0,38028323.3,38028323.3,16928059.6,0.0,36961114.644,0.0,0.0,218.34229981090095,97.19364788297149,4,False,True,False,4.0,40.0
42,6.0,Прочие неналоговые поступления,34389998.0,41807564.3,41807570.3,11474187.5,0.0,18827627.325,0.0,0.0,164.08680200667803,45.03401462916394,3,False,True,False,2.0,27.0
43,1.0,Прочие неналоговые поступления,34389998.0,41807564.3,41807570.3,11474187.5,0.0,18827627.325,0.0,0.0,164.08680200667803,45.03401462916394,4,False,True,False,6.0,42.0
44,3.0,ПОСТУПЛЕНИЯ ОТ ПРОДАЖИ ОСНОВНОГО КАПИТАЛА,178188205.0,214880665.5,214880665.5,40681158.1,0.0,53533750.889,0.0,0.0,131.59347813404554,24.913246971026343,1,False,True,False,1.0,1.0
45,3.0,Поступления от продажи основного капитала,178188205.0,214880665.5,214880665.5,40681158.1,0.0,53533750.889,0.0,0.0,131.59347813404554,24.913246971026343,2,False,True,False,3.0,44.0
46,1.0,"Продажа государственного имущества, закрепленного за государственными учреждениями",149695017.0,185760508.3,185760508.3,32227734.4,0.0,40937967.357,0.0,0.0,127.02713398618553,22.038035819155862,3,False,True,False,3.0,45.0
47,1.0,"Продажа государственного имущества, закрепленного за государственными учреждениями",149695017.0,185760508.3,185760508.3,32227734.4,0.0,40937967.357,0.0,0.0,127.02713398618553,22.038035819155862,4,False,True,False,1.0,46.0
48,3.0,Продажа земли и нематериальных активов,28493188.0,29120157.2,29120157.2,8453423.7,0.0,12595783.532,0.0,0.0,149.00215556449632,43.25451763701331,3,False,True,False,3.0,45.0
49,1.0,Продажа земли,24916087.0,25322652.7,25322652.7,7168121.5,0.0,10265471.726,0.0,0.0,143.21006871884077,40.5386901902264,4,False,True,False,3.0,48.0
50,2.0,Продажа нематериальных активов,3577101.0,3797504.5,3797504.5,1285302.2,0.0,2330311.806,0.0,0.0,181.30458393364611,61.36429347219996,4,False,True,False,3.0,48.0
51,4.0,ПОСТУПЛЕНИЯ ТРАНСФЕРТОВ,6161227703.0,6878256211.0,7003228414.3,2575649638.2,0.0,2575632547.127,0.0,0.0,99.99933643641796,36.77778868197096,1,False,True,False,1.0,1.0
52,4.0,Поступления трансфертов,6161227703.0,6878256211.0,7003228414.3,2575649638.2,0.0,2575632547.127,0.0,0.0,99.99933643641796,36.77778868197096,2,False,True,False,4.0,51.0
53,2.0,Трансферты из вышестоящих органов государственного управления,6161227703.0,6878256211.0,7003228414.3,2575649638.2,0.0,2575632547.127,0.0,0.0,99.99933643641796,36.77778868197096,3,False,True,False,4.0,52.0
54,1.0,Трансферты из республиканского бюджета,6161227703.0,6878256211.0,7003228414.3,2575649638.2,0.0,2575632547.127,0.0,0.0,99.99933643641796,36.77778868197096,4,False,True,False,2.0,53.0
55,2.0,II. ЗАТРАТЫ,11062865384.0,12498253708.2,12662489483.1,4253465854.5,10753704930.2,4206275886.891,6953634813.814,2747358926.9230003,98.89055256999242,33.218395896832995,0,False,True,False,,
60,1.0,Государственные услуги общего характера,330733637.2,379449040.3,408448849.8,155746011.8,332342878.3,153827181.93,204144800.894,50317618.96399999,98.76797495626145,37.66130863272662,1,False,True,False,2.0,55.0
61,1.0,"Представительные, исполнительные и другие органы, выполняющие общие функции государственного управления",230640928.9,258531883.7,266680314.0,104213643.6,212313953.2,103022213.077,129049504.924,26027291.846999988,98.8567422826391,38.63135284781463,2,False,True,False,1.0,60.0
62,110.0,Аппарат маслихата области,2752587.0,2713649.4,2713649.4,953192.2,2021813.6,922918.65,1054663.222,131744.57200000004,96.8239826133701,34.01023912669043,3,False,True,False,1.0,61.0
63,111.0,"Аппарат маслихата города республиканского значения, столицы",770949.0,851825.0,851825.0,279688.0,567191.0,276456.781,393327.044,116870.26299999998,98.84470588655931,32.45464514424911,3,False,True,False,1.0,61.0
64,112.0,Аппарат маслихата района (города областного значения),9944257.4,10301879.9,10304821.9,4309178.4,7727895.5,4298029.294,4685547.651,387518.35699999984,99.74127072576061,41.708913901753114,3,False,True,False,1.0,61.0
65,120.0,Аппарат акима области,41847651.0,49218192.7,49221292.6,16373135.9,40929198.7,16087853.93,23456758.883,7368904.953000002,98.25762168137871,32.68474491464289,3,False,True,False,1.0,61.0
66,121.0,"Аппарат акима города республиканского значения, столицы",6667436.0,7577966.0,7609478.0,2857778.0,5864843.0,2674464.06,3798885.519,1124421.4589999998,93.5854380571199,35.14648521225766,3,False,True,False,1.0,61.0
67,122.0,Аппарат акима района (города областного значения),53632724.2,59099343.7,63531662.8,24296384.3,52412992.7,24227275.334,30506734.05,6279458.716000002,99.7155586397273,38.13417478190103,3,False,True,False,1.0,61.0
68,123.0,"Аппарат акима района в городе, города районного значения, поселка, села, сельского округа",8081097.0,15229361.4,17950904.9,6165134.8,14818940.9,5998565.912,12220212.575,6221646.663,97.29821174388596,33.41650989416138,3,False,True,False,1.0,61.0
69,124.0,"Аппарат акима города районного значения, села, поселка, сельского округа",96259869.3,101998185.4,102955199.2,44490063.1,79364855.8,44228659.555,48009865.633,3781206.0780000016,99.41244510170182,42.95913164043492,3,False,True,False,1.0,61.0
70,263.0,Управление внутренней политики области,1375630.0,1522850.6,1522850.6,507685.5,1335941.6,469906.51,571434.548,101528.03799999994,92.55858400525523,30.857032856670248,3,False,True,False,1.0,61.0
71,282.0,Ревизионная комиссия области,6095509.0,6383254.6,6383254.6,2694547.5,4962944.4,2615665.25,2811257.518,195592.26800000016,97.07252330864459,40.97698453074393,3,False,True,False,1.0,61.0
72,305.0,"Управление внутренней политики и по делам молодежи города республиканского значения, столицы",103109.0,111380.0,111380.0,44089.0,65443.0,44088.204,49946.411,5858.207000000002,99.99819456100161,39.58359130903214,3,False,True,False,1.0,61.0
73,325.0,"Управление общественного развития города республиканского значения, столицы",165123.0,165123.0,165123.0,34151.0,125742.0,33939.583,67115.083,33175.5,99.38093467248396,20.554122078692853,3,False,True,False,1.0,61.0
74,362.0,"Управление внутренней политики города республиканского значения, столицы",242245.0,250545.0,250545.0,105792.0,153426.0,91788.51,135351.412,43562.90200000002,86.7631862522686,36.63553852601329,3,False,True,False,1.0,61.0
75,379.0,"Ревизионная комиссия города републиканского значения, столицы",1234832.0,1503678.0,1503678.0,591191.0,877094.0,545363.547,695108.914,149745.36699999997,92.24828304219787,36.26863909693432,3,False,True,False,1.0,61.0
76,747.0,Управление информации и общественного развития области,219772.0,224053.0,224053.0,79583.0,86189.0,79582.658,80437.258,854.6000000000058,99.99957025998015,35.51956813789594,3,False,True,False,1.0,61.0
77,752.0,Управление общественного развития области,1248138.0,1380596.0,1380596.0,432049.9,999442.0,427655.299,512859.203,85203.90399999998,98.98284874038855,30.97613632083535,3,False,True,False,1.0,61.0
78,2.0,Финансовая деятельность,23825658.0,28790484.7,28667263.5,9348268.4,21752008.7,9212270.287,11671581.5,2459311.2129999995,98.54520530240659,32.13515753605154,2,False,True,False,1.0,60.0
79,124.0,"Аппарат акима города районного значения, села, поселка, сельского округа",280447.0,525343.0,525343.0,136224.3,469669.3,119657.575,199293.437,79635.86200000001,87.83864185758343,22.777038049426753,3,False,True,False,2.0,78.0
80,257.0,Управление финансов области,4703454.0,5647952.4,5647952.4,1920195.1,4345728.5,1875822.051,2424790.931,548968.8799999999,97.68913851514358,33.21242670175478,3,False,True,False,2.0,78.0
81,299.0,Управление экономики и финансов области,1717.0,1717.0,1717.0,548.0,548.0,35.0,500.0,465.0,6.386861313868613,2.03843913803145,3,False,True,False,2.0,78.0
82,318.0,"Управление государственных активов города республиканского значения, столицы",1809198.0,3192679.0,3192679.0,217146.0,3070251.0,216757.603,318580.801,101823.19799999997,99.82113554935388,6.78920752759673,3,False,True,False,2.0,78.0
83,332.0,"Управление активов и государственных закупок города республиканского значения, столицы
",4465012.0,5707642.0,5707642.0,1921765.0,3390130.0,1887952.942,2603018.912,715065.97,98.24057270269778,33.07763419639844,3,False,True,False,2.0,78.0
84,356.0,"Управление финансов города республиканского значения, столицы",1008967.0,1100699.0,1100699.0,362132.0,621601.0,345434.992,571045.902,225610.90999999997,95.38924811947027,31.38323846937265,3,False,True,False,2.0,78.0
85,366.0,"Управление государственного архитектурно-строительного контроля города республиканского значения, столицы",104162.0,104162.0,104162.0,36923.0,40214.0,36900.221,36900.221,0.0,99.93830674647238,35.42579923580576,3,False,True,False,2.0,78.0
86,452.0,Отдел финансов района (города областного значения),5442137.0,5164794.3,5098254.0,2772562.9,4232543.4,2763700.704,3133420.875,369720.1710000001,99.68036086755687,54.208768413656905,3,False,True,False,2.0,78.0
87,459.0,Отдел экономики и финансов района (города областного значения),952345.0,1416067.6,1417478.6,307030.6,1138865.1,304264.81,365748.534,61483.72399999999,99.09918099368598,21.465213654724664,3,False,True,False,2.0,78.0
88,489.0,Отдел государственных активов и закупок района (города областного значения),2605590.0,3304453.1,3304453.1,634190.5,2530614.1,634120.337,877504.441,243384.10399999993,99.98893660501065,19.18987250870651,3,False,True,False,2.0,78.0
89,718.0,Управление государственных закупок области,1432032.0,1620400.9,1620400.9,641211.9,1221941.8,635429.116,715583.989,80154.8729999999,99.09814774179956,39.21431517348577,3,False,True,False,2.0,78.0
90,727.0,Управление экономики области,56171.0,56171.0,56171.0,0.0,56171.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,78.0
91,733.0,Управление по государственным закупкам и коммунальной собственности области,361807.0,398800.3,398800.3,194102.3,307886.3,193161.168,210992.368,17831.199999999983,99.5151360906079,48.43556236040946,3,False,True,False,2.0,78.0
92,751.0,Управление финансов и государственных активов области,253773.0,271434.0,271434.0,94481.0,134538.0,94477.395,104868.795,10391.399999999994,99.99618441803115,34.80676518048587,3,False,True,False,2.0,78.0
93,805.0,Отдел государственных закупок района (города областного значения),348846.0,278169.1,220077.2,109755.8,191307.2,104556.373,109332.294,4775.9209999999875,95.26273144562748,47.50895276748341,3,False,True,False,2.0,78.0
94,5.0,Планирование и статистическая деятельность,11484667.0,10391580.3,10369122.3,3835832.9,7636759.8,3734732.593,4278991.882,544259.2890000003,97.36431931119836,36.017827593758824,2,False,True,False,1.0,60.0
95,257.0,Управление финансов области,20174.0,20174.0,20174.0,4250.0,10634.0,4250.0,4250.0,0.0,100.0,21.066719540001984,3,False,True,False,5.0,94.0
96,258.0,Управление экономики и бюджетного планирования области,4497674.0,5040778.3,5082238.3,1698945.8,3889536.0,1655096.616,1812833.94,157737.32400000002,97.41903573380621,32.566293005190246,3,False,True,False,5.0,94.0
97,299.0,Управление экономики и финансов области,526840.0,530536.0,530536.0,241587.0,252229.0,239506.037,240715.837,1209.7999999999884,99.13862790630291,45.14416307281693,3,False,True,False,5.0,94.0
98,357.0,"Управление экономики и бюджетного планирования города республиканского значения, столицы",1058250.0,875752.0,875752.0,393986.0,471235.0,371956.883,418412.347,46455.464000000036,94.40865487606158,42.472855671468636,3,False,True,False,5.0,94.0
99,453.0,Отдел экономики и бюджетного планирования района (города областного значения),2856830.0,2545735.0,2481817.0,1093081.1,1766222.8,1089484.554,1189929.667,100445.1129999999,99.67097171472454,43.89866593709367,3,False,True,False,5.0,94.0
100,459.0,Отдел экономики и финансов района (города областного значения),953200.0,204507.0,204507.0,112.0,203191.0,112.0,112.0,0.0,100.0,0.054765851535644255,3,False,True,False,5.0,94.0
101,510.0,"Управление экономики города республиканского значения, столицы",403638.0,416286.0,416286.0,73572.0,354182.0,54457.014,268885.62,214428.606,74.0186674278258,13.081634741499833,3,False,True,False,5.0,94.0
102,727.0,Управление экономики области,542660.0,626381.0,626381.0,271370.0,626381.0,264915.802,286129.438,21213.636,97.62162435051775,42.29307753587673,3,False,True,False,5.0,94.0
103,750.0,Управление стратегии и экономического развития области,625401.0,131431.0,131431.0,58929.0,63149.0,54953.687,57723.033,2769.346000000005,93.25406336438765,41.8118153251516,3,False,True,False,5.0,94.0
104,9.0,Прочие государственные услуги общего характера,64782383.3,81735091.6,102732150.0,38348266.9,90640156.6,37857965.973,59144722.588,21286756.615000002,98.72145218901666,36.85113761660785,2,False,True,False,1.0,60.0
105,265.0,Управление предпринимательства и промышленности области,462974.0,780179.0,780179.0,304004.0,428033.0,298501.227,323662.958,25161.73099999997,98.18990111972211,38.260607757963236,3,False,True,False,9.0,104.0
106,269.0,Управление по делам религий области,3256900.0,3572165.8,3571579.8,1228855.5,2947940.7,1185018.321,1956702.555,771684.2339999999,96.43268236175857,33.17910805184866,3,False,True,False,9.0,104.0
107,271.0,Управление строительства области,3801069.0,5133523.0,5133523.0,2159278.0,5133523.0,2157893.992,3632055.742,1474161.75,99.93590413091783,42.03534282402163,3,False,True,False,9.0,104.0
108,288.0,"Управление строительства, архитектуры и градостроительства области",2646090.0,4753333.5,4753333.5,991471.9,4753333.5,989471.899,1800202.308,810730.409,99.79827960832777,20.816378631964284,3,False,True,False,9.0,104.0
109,289.0,Управление предпринимательства и туризма области,415559.0,432302.7,432302.7,159016.6,371713.7,152387.976,182922.074,30534.097999999998,95.83148929105514,35.250294758741965,3,False,True,False,9.0,104.0
110,337.0,"Управление контроля и качества городской среды города республиканского значения, столицы",801604.0,801604.0,801604.0,314306.0,384430.0,310761.414,356864.615,46103.201,98.87224997295628,38.76744801672646,3,False,True,False,9.0,104.0
111,343.0,"Управление топливно-энергетического комплекса и коммунального хозяйства города республиканского значения, столицы",349549.0,349549.0,490427.6,284390.6,391585.6,279067.109,311738.709,32671.599999999977,98.12810585159988,56.902814808954474,3,False,True,False,9.0,104.0
112,344.0,"Управление архитектуры, градостроительства и земельных отношений города республиканского значения, столицы",976969.0,1227767.0,1227767.0,535104.0,805348.0,532186.524,747081.648,214895.12400000007,99.45478336921421,43.34588924445762,3,False,True,False,9.0,104.0
113,369.0,"Управление по делам религий города республиканского значения, столицы",1609008.0,1775865.0,1775865.0,645038.0,1591515.0,642987.466,1287458.635,644471.169,99.68210648054844,36.20700143310443,3,False,True,False,9.0,104.0
114,373.0,"Управление строительства города республиканского значения, столицы",119953.0,200813.0,200813.0,67584.0,100813.0,31584.0,60007.881,28423.881,46.73295454545455,15.728065414091716,3,False,True,False,9.0,104.0
115,454.0,Отдел предпринимательства и сельского хозяйства района (города областного значения),4564370.0,4948609.5,4950155.5,1930982.4,3583887.1,1922710.233,2123664.108,200953.875,99.57160836888002,38.84141080012537,3,False,True,False,9.0,104.0
116,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",13518621.0,20409487.1,36316664.7,12969292.6,33683431.5,12912130.988,22934379.968,10022248.979999999,99.55925420327088,35.554286426528584,3,False,True,False,9.0,104.0
117,459.0,Отдел экономики и финансов района (города областного значения),11570295.2,12473359.2,12658628.1,6268194.0,9807106.4,6253135.469,6665578.83,412443.3610000005,99.75976284397068,49.39820823869531,3,False,True,False,9.0,104.0
118,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",1247560.0,1507831.0,1738886.0,690912.8,1544570.0,690912.142,1059896.957,368984.81499999994,99.99990476366915,39.73303264273794,3,False,True,False,9.0,104.0
119,467.0,Отдел строительства района (города областного значения),3484459.0,4798222.5,4818551.1,1395817.6,4789156.1,1395664.572,3876296.839,2480632.267,99.98903667642534,28.964403262217143,3,False,True,False,9.0,104.0
120,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",1598286.0,1747027.5,1757430.5,351749.6,1751623.7,335676.766,583059.515,247382.749,95.43060347474454,19.100429063908926,3,False,True,False,9.0,104.0
121,475.0,"Отдел предпринимательства, сельского хозяйства и ветеринарии района (города областного значения)",149284.0,161119.0,161119.0,76624.4,139893.7,76594.513,84701.667,8107.153999999995,99.96099545314549,47.53909408573788,3,False,True,False,9.0,104.0
122,482.0,Отдел предпринимательства и туризма района (города областного значения),153344.0,158154.0,158154.0,67654.4,78798.9,67604.294,73144.241,5539.947,99.92593829817426,42.74586415771969,3,False,True,False,9.0,104.0
123,483.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства и жилищной инспекции района (города областного значения)",173038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,104.0
124,486.0,"Отдел земельных отношений, архитектуры и градостроительства района (города областного значения)",1463606.0,1278534.0,1278534.0,521376.6,1110642.0,512700.22,587030.46,74330.23999999999,98.33587084652437,40.10063244309498,3,False,True,False,9.0,104.0
125,490.0,"Отдел коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",357791.0,49031.0,50135.0,22385.0,50135.0,22379.291,27216.406,4837.114999999998,99.97449631449632,44.63805924005187,3,False,True,False,9.0,104.0
126,492.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции района (города областного значения)",4358350.1,7167406.3,10411339.0,3038236.2,9732250.9,3013121.958,5492170.592,2479048.634,99.17339402380895,28.94077272865671,3,False,True,False,9.0,104.0
127,493.0,"Отдел предпринимательства, промышленности и туризма района (города областного значения)",556210.0,594238.4,598416.4,263815.9,393373.0,263229.196,276586.035,13356.838999999978,99.77760855202433,43.98763068659214,3,False,True,False,9.0,104.0
128,494.0,Отдел предпринимательства и промышленности района (города областного значения),538513.0,556193.6,556193.6,251296.9,532345.6,250961.469,277956.484,26995.014999999985,99.8665200406372,45.12124357417993,3,False,True,False,9.0,104.0
129,495.0,"Отдел архитектуры, строительства, жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",1714509.0,1905306.2,2994810.4,1713834.6,2926129.8,1468333.805,1866729.895,398396.0900000001,85.6753507602192,49.02927427392398,3,False,True,False,9.0,104.0
130,700.0,"Управление недропользования, окружающей среды и водных ресурсов области",555450.0,570044.0,574723.0,124053.0,473455.0,124040.676,228322.894,104282.218,99.99006553650457,21.582688703949557,3,False,True,False,9.0,104.0
131,730.0,Управление по обеспечению деятельности специального представителя Президента Республики Казахстан на комплексе «Байконур» ,170354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,104.0
132,801.0,"Отдел занятости, социальных программ и регистрации актов гражданского состояния района (города областного значения)",3481143.0,3620981.5,3626049.5,1493971.1,2552579.0,1490036.455,1835672.474,345636.01899999985,99.73663178625075,41.09255692731167,3,False,True,False,9.0,104.0
133,809.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства, архитектуры и градостроительства района (города областного значения)",231992.0,252937.8,357146.3,224126.5,277195.5,224074.529,228093.255,4018.725999999995,99.97681175586109,62.74026330386175,3,False,True,False,9.0,104.0
134,810.0,Отдел реального сектора экономики района (города областного значения),455533.0,509507.0,557819.3,254894.7,305347.9,254799.469,265524.843,10725.373999999982,99.96263908194246,45.677779345390164,3,False,True,False,9.0,104.0
135,2.0,Оборона,68660352.4,74562755.4,74809662.1,15377547.6,67716943.5,14886691.449,39726536.143,24839844.694,96.80796858011351,19.899423458296837,1,False,True,False,2.0,55.0
136,1.0,Военные нужды,12136147.4,15823207.0,15823207.0,2990985.3,13209957.3,2911413.124,7102389.131,4190976.007,97.33959989706402,18.39963999712574,2,False,True,False,2.0,135.0
137,120.0,Аппарат акима области,2509839.0,2964179.8,2964179.8,629948.9,2798115.8,616777.327,1025686.968,408909.64099999995,97.9091045321295,20.80768943233471,3,False,True,False,1.0,136.0
138,121.0,"Аппарат акима города республиканского значения, столицы",3643734.0,6592084.0,6592084.0,638930.0,5487375.0,592306.132,3105414.335,2513108.2029999997,92.70282065327969,8.98511202223758,3,False,True,False,1.0,136.0
139,122.0,Аппарат акима района (города областного значения),4289906.4,4523972.2,4523972.2,1477538.5,3734957.3,1467667.367,2549984.015,1082316.648,99.33192042034776,32.44200676122634,3,False,True,False,1.0,136.0
140,296.0,Управление по мобилизационной подготовке области,180003.0,202348.0,202348.0,42167.0,202348.0,40617.841,51274.077,10656.235999999997,96.32613418075746,20.073260422638228,3,False,True,False,1.0,136.0
