id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
36,2.0,"Поступления от реализации товаров (работ, услуг) государственными учреждениями, финансируемыми из государственного бюджета",19613.0,25604.0,25604.0,16041.2,0.0,21821.678,0.0,0.0,136.03519686806473,85.22761287298859,3,False,True,False,2.0,27.0
37,1.0,"Поступления от реализации товаров (работ, услуг) государственными учреждениями, финансируемыми из государственного бюджета",19613.0,25604.0,25604.0,16041.2,0.0,21821.678,0.0,0.0,136.03519686806473,85.22761287298859,4,False,True,False,2.0,36.0
38,3.0,"Поступления денег от проведения государственных закупок, организуемых государственными учреждениями, финансируемыми из государственного бюджета",76881.0,143324.5,143324.5,92331.0,0.0,407826.476,0.0,0.0,441.7004862938775,284.54763561010157,3,False,True,False,2.0,27.0
39,1.0,"Поступления денег от проведения государственных закупок, организуемых государственными учреждениями, финансируемыми из государственного бюджета",76881.0,143324.5,143324.5,92331.0,0.0,407826.476,0.0,0.0,441.7004862938775,284.54763561010157,4,False,True,False,3.0,38.0
40,4.0,"Штрафы, пени, санкции, взыскания, налагаемые государственными учреждениями, финансируемыми из государственного бюджета, а также содержащимися и финансируемыми из бюджета (сметы расходов) Национального Банка Республики Казахстан",14144356.0,75780014.5,75781063.5,56159176.0,0.0,82942179.147,0.0,0.0,147.69123241231316,109.44974287276928,3,False,True,False,2.0,27.0
41,1.0,"Штрафы, пени, санкции, взыскания, налагаемые государственными учреждениями, финансируемыми из государственного бюджета, а также содержащимися и финансируемыми из бюджета (сметы расходов) Национального Банка Республики Казахстан, за исключением поступлений от организаций нефтяного сектора, в Фонд компенсации потерпевшим и  Фонд поддержки инфраструктуры образования",14144356.0,75780014.5,75781063.5,56159176.0,0.0,82942179.147,0.0,0.0,147.69123241231316,109.44974287276928,4,False,True,False,4.0,40.0
42,6.0,Прочие неналоговые поступления,34389998.0,51162176.7,51169123.7,28012100.2,0.0,36516388.351,0.0,0.0,130.35933789427185,71.36410731810129,3,False,True,False,2.0,27.0
43,1.0,Прочие неналоговые поступления,34389998.0,51162176.7,51169123.7,28012100.2,0.0,36516388.351,0.0,0.0,130.35933789427185,71.36410731810129,4,False,True,False,6.0,42.0
44,3.0,ПОСТУПЛЕНИЯ ОТ ПРОДАЖИ ОСНОВНОГО КАПИТАЛА,178188205.0,228898725.2,228898725.2,94877133.9,0.0,110323891.99,0.0,0.0,116.28080176439646,48.19768738056738,1,False,True,False,1.0,1.0
45,3.0,Поступления от продажи основного капитала,178188205.0,228898725.2,228898725.2,94877133.9,0.0,110323891.99,0.0,0.0,116.28080176439646,48.19768738056738,2,False,True,False,3.0,44.0
46,1.0,"Продажа государственного имущества, закрепленного за государственными учреждениями",149695017.0,197656692.8,197656692.8,75628257.9,0.0,84792840.831,0.0,0.0,112.11793473164215,42.89904866353203,3,False,True,False,3.0,45.0
47,1.0,"Продажа государственного имущества, закрепленного за государственными учреждениями",149695017.0,197656692.8,197656692.8,75628257.9,0.0,84792840.831,0.0,0.0,112.11793473164215,42.89904866353203,4,False,True,False,1.0,46.0
48,3.0,Продажа земли и нематериальных активов,28493188.0,31242032.4,31242032.4,19248876.0,0.0,25531051.159,0.0,0.0,132.6365817879444,81.72019935233152,3,False,True,False,3.0,45.0
49,1.0,Продажа земли,24916087.0,26614847.0,26614847.0,16399213.9,0.0,21004125.156,0.0,0.0,128.08007313082243,78.91882735978155,4,False,True,False,3.0,48.0
50,2.0,Продажа нематериальных активов,3577101.0,4627185.4,4627185.4,2849662.1,0.0,4526926.003,0.0,0.0,158.85834334533905,97.83325308296484,4,False,True,False,3.0,48.0
51,4.0,ПОСТУПЛЕНИЯ ТРАНСФЕРТОВ,6161227703.0,6959961229.0,7062442364.6,4846965747.8,0.0,4846744135.027,0.0,0.0,99.9954278040215,68.62702567770276,1,False,True,False,1.0,1.0
52,4.0,Поступления трансфертов,6161227703.0,6959961229.0,7062442364.6,4846965747.8,0.0,4846744135.027,0.0,0.0,99.9954278040215,68.62702567770276,2,False,True,False,4.0,51.0
53,2.0,Трансферты из вышестоящих органов государственного управления,6161227703.0,6959961229.0,7062442364.6,4846965747.8,0.0,4846744135.027,0.0,0.0,99.9954278040215,68.62702567770276,3,False,True,False,4.0,52.0
54,1.0,Трансферты из республиканского бюджета,6161227703.0,6959961229.0,7062442364.6,4846965747.8,0.0,4846744135.027,0.0,0.0,99.9954278040215,68.62702567770276,4,False,True,False,2.0,53.0
55,2.0,II. ЗАТРАТЫ,11062865384.0,13087394324.6,13209939972.2,8474523478.7,12431879915.7,8426219129.577,10544437451.986,2118218322.4090004,99.43000512955791,63.786960026387504,0,False,True,False,,
60,1.0,Государственные услуги общего характера,330733637.2,406795832.0,480685760.2,327366372.1,447877257.9,323044555.081,375931701.43,52887146.34900004,98.67982255132794,67.20493549602762,1,False,True,False,2.0,55.0
61,1.0,"Представительные, исполнительные и другие органы, выполняющие общие функции государственного управления",230640928.9,271904557.5,287615618.3,199360894.6,264540647.0,198602545.413,221447994.95,22845449.537,99.6196098595356,69.05137717724558,2,False,True,False,1.0,60.0
62,110.0,Аппарат маслихата области,2752587.0,2834288.4,2834288.4,1796513.5,2458439.3,1792637.865,1879610.413,86972.54799999995,99.78426908564839,63.24825183633395,3,False,True,False,1.0,61.0
63,111.0,"Аппарат маслихата города республиканского значения, столицы",770949.0,874556.0,874556.0,546298.0,744167.0,542797.777,624324.215,81526.43799999997,99.35928321172693,62.06552547807116,3,False,True,False,1.0,61.0
64,112.0,Аппарат маслихата района (города областного значения),9944257.4,10732555.1,10744902.1,7843630.8,9600579.9,7833716.581,8084039.538,250322.95699999947,99.87360166161825,72.90635603836726,3,False,True,False,1.0,61.0
65,120.0,Аппарат акима области,41847651.0,54754247.8,55042921.7,34704785.9,51309879.8,34441462.203,39940367.088,5498904.884999998,99.24124673248598,62.572009514167924,3,False,True,False,1.0,61.0
66,121.0,"Аппарат акима города республиканского значения, столицы",6667436.0,8588103.0,8619615.0,5707112.0,7896882.0,5546265.362,6900982.626,1354717.2640000004,97.18164567297785,64.34469940942837,3,False,True,False,1.0,61.0
67,122.0,Аппарат акима района (города областного значения),53632724.2,62546499.1,68256226.5,48624089.5,63537962.0,48569790.472,53727606.05,5157815.577999994,99.88832895678182,71.15803636170834,3,False,True,False,1.0,61.0
68,123.0,"Аппарат акима района в городе, города районного значения, поселка, села, сельского округа",8081097.0,12730997.4,20587626.2,11570807.0,19314073.2,11491212.568,17881472.33,6390259.761999998,99.31210993321382,55.816112340333824,3,False,True,False,1.0,61.0
69,124.0,"Аппарат акима города районного значения, села, поселка, сельского округа",96259869.3,106899970.5,108712142.2,80460512.5,98965009.6,80344513.631,83675985.238,3331471.607000008,99.85583130731364,73.90574043071335,3,False,True,False,1.0,61.0
70,263.0,Управление внутренней политики области,1375630.0,1567688.6,1567688.6,926938.8,1483707.4,918029.062,1046537.65,128508.58799999999,99.03879975679084,58.55940152910469,3,False,True,False,1.0,61.0
71,282.0,Ревизионная комиссия области,6095509.0,6545086.6,6545086.6,4785024.0,5912708.8,4764831.181,4924676.796,159845.61500000022,99.57799962967793,72.80012431004351,3,False,True,False,1.0,61.0
72,305.0,"Управление внутренней политики и по делам молодежи города республиканского значения, столицы",103109.0,119697.0,119697.0,80124.0,93735.0,80123.637,85064.378,4940.7409999999945,99.99954695222407,66.93871776234992,3,False,True,False,1.0,61.0
73,325.0,"Управление общественного развития города республиканского значения, столицы",165123.0,178861.0,178861.0,68250.0,157820.0,67771.347,93602.349,25831.002000000008,99.29867692307691,37.89051106725334,3,False,True,False,1.0,61.0
74,362.0,"Управление внутренней политики города республиканского значения, столицы",242245.0,252710.0,252710.0,187886.0,215678.0,184970.902,206120.504,21149.601999999984,98.44847513918015,73.19492778283407,3,False,True,False,1.0,61.0
75,379.0,"Ревизионная комиссия города републиканского значения, столицы",1234832.0,1641202.0,1641202.0,1064962.0,1464812.0,1031945.958,1320597.18,288651.22199999995,96.89979154185782,62.877449454728904,3,False,True,False,1.0,61.0
76,747.0,Управление информации и общественного развития области,219772.0,246445.0,246445.0,148415.0,165436.0,148414.84,148733.44,318.6000000000058,99.99989219418522,60.22229706425368,3,False,True,False,1.0,61.0
77,752.0,Управление общественного развития области,1248138.0,1391650.0,1391650.0,845545.6,1219757.0,844062.027,908275.155,64213.128000000026,99.82454252023783,60.65188998670643,3,False,True,False,1.0,61.0
78,2.0,Финансовая деятельность,23825658.0,31780328.1,32784768.3,19617491.6,29231033.4,19574792.147,22029867.975,2455075.8280000016,99.78233989405658,59.70697113939951,2,False,True,False,1.0,60.0
79,124.0,"Аппарат акима города районного значения, села, поселка, сельского округа",280447.0,532147.0,532147.0,381612.7,521524.9,381497.377,478825.581,97328.20400000003,99.96978009379666,71.69022412979872,3,False,True,False,2.0,78.0
80,257.0,Управление финансов области,4703454.0,7157040.1,6955135.1,4893201.1,6720622.1,4885398.572,5127665.716,242267.14400000032,99.84054348389645,70.24160568786075,3,False,True,False,2.0,78.0
81,299.0,Управление экономики и финансов области,1717.0,1717.0,1717.0,548.0,548.0,548.0,548.0,0.0,100.0,31.91613278974956,3,False,True,False,2.0,78.0
82,318.0,"Управление государственных активов города республиканского значения, столицы",1809198.0,3192679.0,3192679.0,1103381.0,3141892.0,1101297.806,1357458.529,256160.723,99.81119903279104,34.49447332475329,3,False,True,False,2.0,78.0
83,332.0,"Управление активов и государственных закупок города республиканского значения, столицы
",4465012.0,5757642.0,5757642.0,3683389.0,4583903.0,3676244.176,3724755.701,48511.52499999991,99.8060258093837,63.84982213204642,3,False,True,False,2.0,78.0
84,356.0,"Управление финансов города республиканского значения, столицы",1008967.0,1257882.0,1257882.0,832206.0,1082166.0,824094.386,951826.521,127732.1349999999,99.02528772924012,65.5144430081677,3,False,True,False,2.0,78.0
85,366.0,"Управление государственного архитектурно-строительного контроля города республиканского значения, столицы",104162.0,106339.0,106339.0,65454.0,83390.0,65445.22,65445.22,0.0,99.98658599932777,61.54394906854493,3,False,True,False,2.0,78.0
86,452.0,Отдел финансов района (города областного значения),5442137.0,5456417.7,5605862.8,4170673.9,5283038.4,4167606.42,4472765.756,305159.3360000001,99.92645121451476,74.34371065949028,3,False,True,False,2.0,78.0
87,459.0,Отдел экономики и финансов района (города областного значения),952345.0,1903533.6,1899252.6,644695.0,1804222.1,644081.627,1004257.174,360175.547,99.90485842142408,33.91237305664344,3,False,True,False,2.0,78.0
88,489.0,Отдел государственных активов и закупок района (города областного значения),2605590.0,3804945.0,3820457.0,1464172.0,3144134.0,1464072.698,2383974.13,919901.4319999998,99.99321787330997,38.32192583243314,3,False,True,False,2.0,78.0
89,718.0,Управление государственных закупок области,1432032.0,1668858.9,1682558.9,1181685.1,1498601.9,1174679.359,1227383.997,52704.638000000035,99.40713977014687,69.81505128884345,3,False,True,False,2.0,78.0
90,727.0,Управление экономики области,56171.0,3171.0,3171.0,1586.0,3171.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,78.0
91,733.0,Управление по государственным закупкам и коммунальной собственности области,361807.0,407825.7,1464806.7,829317.6,922618.7,824314.876,851399.362,27084.485999999917,99.39676620874802,56.27465221179013,3,False,True,False,2.0,78.0
92,751.0,Управление финансов и государственных активов области,253773.0,271434.0,271434.0,189699.6,221467.1,189696.351,200552.126,10855.774999999994,99.99828729211869,69.88673158115785,3,False,True,False,2.0,78.0
93,805.0,Отдел государственных закупок района (города областного значения),348846.0,258696.1,233684.2,175870.6,219734.2,175815.279,183010.162,7194.883000000002,99.96854448668509,75.23627142956177,3,False,True,False,2.0,78.0
94,5.0,Планирование и статистическая деятельность,11484667.0,10813338.4,11088433.3,7071896.0,9784681.9,7013635.421,7533935.707,520300.2860000003,99.17616748040412,63.25181593507894,2,False,True,False,1.0,60.0
95,257.0,Управление финансов области,20174.0,23374.0,23374.0,4668.0,15325.0,4668.0,4668.0,0.0,100.0,19.970907846324977,3,False,True,False,5.0,94.0
96,258.0,Управление экономики и бюджетного планирования области,4497674.0,5168811.0,4916092.0,2965184.6,4476944.1,2936533.018,3124594.027,188061.0089999996,99.03373361645006,59.73307696438553,3,False,True,False,5.0,94.0
97,299.0,Управление экономики и финансов области,526840.0,550017.0,1065880.0,820785.0,831079.0,811507.487,817659.952,6152.465000000084,98.86967805210864,76.1349764513829,3,False,True,False,5.0,94.0
98,357.0,"Управление экономики и бюджетного планирования города республиканского значения, столицы",1058250.0,1116424.0,1116424.0,653263.0,897742.0,651494.476,674558.725,23064.248999999953,99.72927840701219,58.355470323103056,3,False,True,False,5.0,94.0
99,453.0,Отдел экономики и бюджетного планирования района (города областного значения),2856830.0,2573965.4,2574324.3,1921105.6,2236127.8,1920382.896,1968899.457,48516.56099999999,99.96238082903926,74.59755152060679,3,False,True,False,5.0,94.0
100,459.0,Отдел экономики и финансов района (города областного значения),953200.0,208507.0,206399.0,287.0,205083.0,287.0,1359.0,1072.0,100.0,0.1390510612939016,3,False,True,False,5.0,94.0
101,510.0,"Управление экономики города республиканского значения, столицы",403638.0,377932.0,377932.0,146392.0,346541.0,143737.778,336751.475,193013.697,98.1869077545221,38.032709058772475,3,False,True,False,5.0,94.0
102,727.0,Управление экономики области,542660.0,662877.0,676577.0,463239.8,676577.0,451605.802,507821.361,56215.55899999995,97.48855819383397,66.74861870858749,3,False,True,False,5.0,94.0
103,750.0,Управление стратегии и экономического развития области,625401.0,131431.0,131431.0,96971.0,99263.0,93418.964,97623.71,4204.745999999999,96.33701209639996,71.07833311775761,3,False,True,False,5.0,94.0
104,9.0,Прочие государственные услуги общего характера,64782383.3,92297608.0,149196940.3,101316089.9,144320895.6,97853582.1,124919902.798,27066320.698,96.58246996758606,65.58685580497792,2,False,True,False,1.0,60.0
105,265.0,Управление предпринимательства и промышленности области,462974.0,901693.0,1304326.0,912930.2,1107696.2,903086.807,924860.46,21773.652999999933,98.92178032887948,69.23781378275064,3,False,True,False,9.0,104.0
106,269.0,Управление по делам религий области,3256900.0,4118480.8,4129380.8,2430897.3,3808916.3,2420995.105,3208585.213,787590.108,99.59265268014408,58.62852621874931,3,False,True,False,9.0,104.0
107,271.0,Управление строительства области,3801069.0,5133523.0,5133523.0,3384015.0,5133523.0,3384014.999,4681395.548,1297380.5490000006,99.9999999704493,65.9199344972254,3,False,True,False,9.0,104.0
108,288.0,"Управление строительства, архитектуры и градостроительства области",2646090.0,5576615.2,5576615.2,2816325.9,5576615.2,2816325.695,4857024.624,2040698.929,99.99999272101286,50.50242116400644,3,False,True,False,9.0,104.0
109,289.0,Управление предпринимательства и туризма области,415559.0,435713.7,312458.7,187917.4,312458.7,187755.063,204992.181,17237.118000000017,99.9136125765895,60.089561596460584,3,False,True,False,9.0,104.0
110,337.0,"Управление контроля и качества городской среды города республиканского значения, столицы",801604.0,803980.0,803980.0,546401.0,587100.0,546364.644,567800.661,21436.016999999993,99.99334627864883,67.95749197741236,3,False,True,False,9.0,104.0
111,343.0,"Управление топливно-энергетического комплекса и коммунального хозяйства города республиканского значения, столицы",349549.0,415852.0,7887832.4,5048758.5,7848086.4,5036438.008,7775245.626,2738807.618,99.75596986863206,63.85072289314869,3,False,True,False,9.0,104.0
112,344.0,"Управление архитектуры, градостроительства и земельных отношений города республиканского значения, столицы",976969.0,1465228.0,1465228.0,1041592.0,1270382.0,1040393.001,1107039.865,66646.86399999994,99.88488784476071,71.00553640798566,3,False,True,False,9.0,104.0
113,369.0,"Управление по делам религий города республиканского значения, столицы",1609008.0,1955276.0,1955276.0,1226993.0,1879885.0,1218699.156,1773095.94,554396.784,99.32405123745612,62.32875338315409,3,False,True,False,9.0,104.0
114,373.0,"Управление строительства города республиканского значения, столицы",119953.0,205813.0,205813.0,31584.0,205813.0,31584.0,61007.882,29423.881999999998,100.0,15.345969399406256,3,False,True,False,9.0,104.0
115,454.0,Отдел предпринимательства и сельского хозяйства района (города областного значения),4564370.0,5023184.4,5026992.5,3558961.5,4401693.5,3556767.558,3706479.501,149711.94299999997,99.93835443288724,70.75338898953997,3,False,True,False,9.0,104.0
116,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",13518621.0,23401315.0,61283191.5,45682084.8,60190252.2,42361211.242,54901287.555,12540076.313000001,92.73046847021308,69.1237029357389,3,False,True,False,9.0,104.0
117,459.0,Отдел экономики и финансов района (города областного значения),11570295.2,12926495.8,12950573.7,9876494.2,11767616.1,9870239.924,10167280.372,297040.4479999989,99.93667514126624,76.21469251203908,3,False,True,False,9.0,104.0
118,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",1247560.0,1962046.0,2042046.0,1531340.6,2041946.0,1531340.044,1841947.018,310606.97399999993,99.99996369194416,74.99047739375116,3,False,True,False,9.0,104.0
119,467.0,Отдел строительства района (города областного значения),3484459.0,6472290.0,6671382.0,4022319.4,6671382.0,4013789.584,6200383.093,2186593.5090000005,99.78793787484902,60.16428955799563,3,False,True,False,9.0,104.0
120,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",1598286.0,1950947.3,1950577.4,1099520.0,1771753.0,1092500.21,1474923.057,382422.84700000007,99.36155868015135,56.009067366411614,3,False,True,False,9.0,104.0
121,475.0,"Отдел предпринимательства, сельского хозяйства и ветеринарии района (города областного значения)",149284.0,163920.0,163920.0,131459.1,155965.5,131438.421,132894.599,1456.1779999999853,99.98426963215175,80.184493045388,3,False,True,False,9.0,104.0
122,482.0,Отдел предпринимательства и туризма района (города областного значения),153344.0,156142.0,144747.0,108643.9,118542.0,108627.081,111317.406,2690.324999999997,99.98451914925735,75.04617090509649,3,False,True,False,9.0,104.0
123,483.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства и жилищной инспекции района (города областного значения)",173038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,104.0
124,486.0,"Отдел земельных отношений, архитектуры и градостроительства района (города областного значения)",1463606.0,1612563.8,1646797.4,1013410.0,1508371.6,1012813.633,1165312.965,152499.33200000005,99.94115244570312,61.502017977439124,3,False,True,False,9.0,104.0
125,490.0,"Отдел коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",357791.0,51031.0,52135.0,36685.0,52135.0,36677.031,37668.754,991.7229999999981,99.97827722502386,70.35011220868898,3,False,True,False,9.0,104.0
126,492.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции района (города областного значения)",4358350.1,9649284.4,16305821.4,8486948.7,16059975.6,8434372.006,9329961.314,895589.3080000002,99.38049944852384,51.72614000298077,3,False,True,False,9.0,104.0
127,493.0,"Отдел предпринимательства, промышленности и туризма района (города областного значения)",556210.0,625563.5,629741.5,460451.9,530897.7,460274.734,465704.586,5429.8520000000135,99.96152345120088,73.08947147361259,3,False,True,False,9.0,104.0
128,494.0,Отдел предпринимательства и промышленности района (города областного значения),538513.0,588186.0,588186.0,441613.4,575393.0,441437.18,457575.147,16137.967000000004,99.96009631954102,75.05060984110469,3,False,True,False,9.0,104.0
129,495.0,"Отдел архитектуры, строительства, жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",1714509.0,2554800.0,7633341.3,4960121.0,7579537.9,4945853.181,7056087.878,2110234.6969999997,99.71234937615434,64.79276881016705,3,False,True,False,9.0,104.0
130,700.0,"Управление недропользования, окружающей среды и водных ресурсов области",555450.0,1096176.0,1120657.0,493152.0,1070782.0,491390.981,859052.45,367661.4689999999,99.64290543280774,43.84847290473356,3,False,True,False,9.0,104.0
131,730.0,Управление по обеспечению деятельности специального представителя Президента Республики Казахстан на комплексе «Байконур» ,170354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,104.0
132,801.0,"Отдел занятости, социальных программ и регистрации актов гражданского состояния района (города областного значения)",3481143.0,2356390.1,1344920.0,1139401.7,1344920.0,1133170.623,1182319.073,49148.450000000186,99.45312728601334,84.25561542693988,3,False,True,False,9.0,104.0
133,809.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства, архитектуры и градостроительства района (города областного значения)",231992.0,185110.0,289318.5,232747.0,269635.5,232736.563,233272.624,536.0610000000161,99.9955157316743,80.44302835802065,3,False,True,False,9.0,104.0
134,810.0,Отдел реального сектора экономики района (города областного значения),455533.0,509988.0,578159.0,413321.4,479621.2,413285.626,435387.406,22101.780000000028,99.99134475011455,71.48303944070749,3,False,True,False,9.0,104.0
135,2.0,Оборона,68660352.4,87066108.7,87305970.4,37432969.6,85040709.9,36143951.124,64653173.926,28509222.802,96.55646215148262,41.399174602152975,1,False,True,False,2.0,55.0
136,1.0,Военные нужды,12136147.4,15908032.6,15908632.6,7256245.9,14600969.9,6982348.003,11600458.813,4618110.81,96.22534984653703,43.89030898230688,2,False,True,False,2.0,135.0
137,120.0,Аппарат акима области,2509839.0,2850793.3,2850793.3,1434101.1,2733299.3,1418878.762,1917799.118,498920.3559999999,98.93854498821597,49.77136581596429,3,False,True,False,1.0,136.0
138,121.0,"Аппарат акима города республиканского значения, столицы",3643734.0,6631176.0,6631176.0,2558335.0,6272765.0,2313207.275,5418325.402,3105118.127,90.41846650262768,34.88381661111091,3,False,True,False,1.0,136.0
139,122.0,Аппарат акима района (города областного значения),4289906.4,4641441.3,4642041.3,2667748.5,4235239.3,2663538.572,3503538.122,839999.5499999998,99.84219172084624,57.37860565781696,3,False,True,False,1.0,136.0
